AGE;MATI;JML_DEPLESI;STD_CUM_DEPLESI_%;DELTA_PAKAN_ZAK;DELTA_PAKAN_CUM_GR/EKOK;DG_ACT;DELTA_ABW;DELTA_DG;FCR_STD;FCR_ACT;DELTA_FCR;IP_STD;JUMLAH_AYAM_AKHIR;PERIODE;FCR_ACT_lag_14;DG_ACT_lag_1;DG_ACT_lag_2;DG_ACT_lag_3;MATI_lag_1;MATI_lag_2;MATI_lag_3;MATI_lag_7;MATI_lag_14;JML_DEPLESI_lag_14;DELTA_PAKAN_GR/EKOR_lag_1;DELTA_PAKAN_GR/EKOR_lag_2;DELTA_PAKAN_GR/EKOR_lag_3;DELTA_PAKAN_GR/EKOR_lag_7;DELTA_PAKAN_GR/EKOR_lag_14;DELTA_DG_lag_1;DELTA_DG_lag_2;DELTA_DG_lag_3;DELTA_DG_lag_7;DELTA_DG_lag_14;PAKAN_ACT_GR/EK_rolling_std_3;PAKAN_ACT_GR/EK_rolling_std_7;PAKAN_ACT_GR/EK_rolling_std_14;DG_ACT_rolling_std_3;DG_ACT_rolling_std_7;DG_ACT_rolling_std_14;DG_ACT_rolling_min_14;SUHU_MAX_rolling_std_3;SUHU_MAX_rolling_std_7;SUHU_MAX_rolling_std_14;MATI_rolling_mean_3;MATI_rolling_std_3;MATI_rolling_min_3;MATI_rolling_max_3;MATI_rolling_mean_7;MATI_rolling_std_7;MATI_rolling_min_7;MATI_rolling_max_7;MATI_rolling_mean_14;MATI_rolling_std_14;MATI_rolling_min_14;MATI_rolling_max_14;JML_DEPLESI_rolling_std_3;JML_DEPLESI_rolling_std_7;JML_DEPLESI_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_std_3;DELTA_PAKAN_GR/EKOR_rolling_max_3;DELTA_PAKAN_GR/EKOR_rolling_mean_7;DELTA_PAKAN_GR/EKOR_rolling_std_7;DELTA_PAKAN_GR/EKOR_rolling_max_7;DELTA_PAKAN_GR/EKOR_rolling_mean_14;DELTA_PAKAN_GR/EKOR_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_max_14;DELTA_DG_rolling_mean_3;DELTA_DG_rolling_min_3;DELTA_DG_rolling_max_3;DELTA_DG_rolling_mean_7;DELTA_DG_rolling_std_7;DELTA_DG_rolling_min_7;DELTA_DG_rolling_max_7;DELTA_DG_rolling_mean_14;DELTA_DG_rolling_min_14;PAKAN_DG_RATIO;PAKAN_ACT_GR/EK_momentum_1;PAKAN_ACT_GR/EK_acceleration;PAKAN_ACT_GR/EK_volatility_3;PAKAN_ACT_GR/EK_trend_slope_3;DG_ACT_momentum_1;DG_ACT_acceleration;DG_ACT_volatility_3;DG_ACT_trend_slope_3;SUHU_MAX_momentum_1;SUHU_MAX_acceleration;SUHU_MAX_volatility_3;MATI_momentum_1;MATI_acceleration;MATI_volatility_3;MATI_trend_slope_3;JML_DEPLESI_acceleration;JML_DEPLESI_volatility_3;DELTA_PAKAN_GR/EKOR_momentum_1;DELTA_PAKAN_GR/EKOR_acceleration;DELTA_PAKAN_GR/EKOR_volatility_3;DELTA_PAKAN_GR/EKOR_trend_slope_3;FEED_EFFICIENCY_lag_1
0.8529411764705882;0.0;0.2335907335907336;0.8529411764705882;-1.9833333333333334;-1.6261682242990654;0.40254237288135597;0.4025157232704403;1.125;0.9147771696637998;1.365;-1.0285714285714287;0.9975490196078431;0.715361025926958;10;0.8556603773584904;0.4427083333333333;0.68;0.672;0.05357142857142857;0.05357142857142857;0.08928571428571427;0.017857142857142856;0.125;0.2581818181818182;-2.074074074074074;-2.6;-2.0;-0.5;0.0;0.0;0.125;0.1111111111111111;-0.09090909090909091;0.4444444444444444;-0.041485446637671355;-0.36536262862255814;0.036702508960573796;0.041431408434251006;-0.41304347826086946;-0.2461861487484006;0.7808219178082192;0.0;-0.7745901639344263;-0.06428571428571435;0.038461538461538464;-0.26668931544080166;0.0;0.05357142857142857;0.057692307692307696;-0.6601029717279379;0.0;0.08928571428571427;0.036928767450184946;-0.6339953182813561;0.0;0.03921568627450982;-0.9921123205552926;-0.8629301961528426;-0.7376936579409294;-0.42735389610389607;-3.5;-2.0572;0.7156816497068534;-0.3333333333333333;-1.238519212746017;0.7380338527070957;-0.5;0.5555;0.36363636363636365;0.7142857142857143;0.33471822733567697;-0.4871419808427312;0.6666666666666666;0.14285714285714285;0.05256274522015321;0.5833333333333334;0.25267783575940683;0.0;0.0;-0.7809509225939821;0.6651162790697673;0.6363636363636364;0.5294117647058824;-0.1446669029057406;0.3674418604651163;0.0;0.0;0.0;-0.6;-0.3;-0.5941710355713399;0.4683544303797469;-0.6;-0.2801570306923626;0.0;0.16666666666666666;-0.6066291432145091;0.0;0.02390438247011953
0.8823529411764706;0.0;0.2335907335907336;0.8823529411764706;-1.9833333333333334;-1.841121495327103;0.3728813559322034;0.4276729559748428;0.125;0.9304143862392493;1.378;-1.128571428571429;1.0;0.715361025926958;10;0.8745283018867923;0.4947916666666666;0.68;0.68;0.0;0.05357142857142857;0.05357142857142857;0.03571428571428571;0.07142857142857142;0.2727272727272727;-2.074074074074074;-2.8;-2.1666666666666665;0.0;-0.5;1.125;0.0;0.1111111111111111;-0.09090909090909091;-0.8888888888888888;-0.041485446637671355;-0.007854053785355733;-0.005243215565795924;-0.05856469763638494;-0.531848273394167;-0.3821396935796069;0.8630136986301371;0.0;-0.7745901639344263;-0.16428571428571445;0.019230769230769232;-0.26668931544080166;0.0;0.05357142857142857;0.0521923076923077;-0.5419564628308192;0.0;0.08928571428571427;0.03126118601598854;-0.572679906365627;0.0;0.03921568627450982;-1.2653415365199558;-0.992338891392519;-0.7968149787580451;-0.661525974025974;-3.75;-2.4856;-0.2647078644113484;-4.0;-1.4728209934395504;0.7806299742181371;-0.5;0.5555;0.36363636363636365;0.7142857142857143;0.36518589538723767;-0.4980889916481859;0.6666666666666666;0.14285714285714285;0.1235598181478483;0.5833333333333334;0.2952485580884373;0.0;0.0;-0.7809509225939821;0.6651162790697673;-0.9090909090909091;-1.0588235294117647;0.12429128277817154;0.33488372093023255;0.0;0.0;0.0;0.0;0.3;-0.5481706973335587;0.4683544303797469;0.0;-0.2801570306923626;0.0;0.0;-0.6066291432145091;0.2;0.022678516702421075
0.9117647058823529;0.0;0.2335907335907336;0.9117647058823529;-1.6500000000000001;-2.0934579439252334;0.4067796610169492;0.6540880503144654;1.0;0.9483971853010165;1.389;-1.3;1.0;0.715361025926958;10;0.8886792452830189;0.4583333333333333;0.76;0.68;0.0;0.0;0.05357142857142857;0.05357142857142857;0.05357142857142857;0.28363636363636363;-2.074074074074074;-2.8;-2.3333333333333335;-2.75;-1.0;0.125;1.125;0.0;-0.09090909090909091;-0.5555555555555556;0.39076614252258285;0.10886315056917026;-0.018924731182795543;-0.17896499357501658;-0.4388083735909822;-0.3625865293133428;0.9315068493150684;0.0;-0.7745901639344263;-0.31785714285714295;0.0;-0.8551044674706979;0.0;0.0;0.04396153846153846;-0.45885647186342693;0.0;0.08928571428571427;0.026985642127033367;-0.52284225628634;0.0;0.03921568627450982;-1.2653415365199558;-1.184364697232039;-0.8793406090208349;-0.19277597402597396;-3.25;-2.5427999999999997;-0.3733405215984904;-4.333333333333333;-1.6569821930646675;0.7734558905952248;-0.5;1.0;0.45454545454545453;0.7142857142857143;0.6087141791839779;-0.3772943896569623;0.6666666666666666;0.14285714285714285;0.2660521890764153;0.5833333333333334;0.28096676737160126;0.6060606060606062;0.4807692307692307;-0.3390245769849169;0.703875968992248;0.45454545454545453;0.8235294117647058;0.19055634301913535;0.3255813953488372;0.0;0.0;0.0;0.0;0.0;-0.5481706973335587;0.5063291139240507;0.0;-0.8982869379014988;0.6666666666666666;0.3333333333333333;-0.42589118198874293;0.6;0.02053325160894881
0.9411764705882353;0.0;0.2335907335907336;0.9411764705882352;-3.3166666666666664;-2.457943925233645;0.3050847457627119;0.22641509433962265;-2.125;0.965598123534011;1.411;-1.3;1.0;0.715361025926958;10;0.8981132075471697;0.49999999999999994;0.7040000000000001;0.76;0.0;0.0;0.0;0.08928571428571427;0.125;0.3090909090909091;-1.7777777777777777;-2.8;-2.3333333333333335;-3.0;-0.5;1.0;0.125;1.0;-0.09090909090909091;-0.2222222222222222;-0.26564068250250905;-0.26256400059651064;-0.1458269329237069;1.045442155679296;-0.025317588119520278;-0.39500016403661303;0.9315068493150684;0.0;-0.7745901639344263;-0.542857142857143;0.0;-0.8551044674706979;0.0;0.0;0.030211538461538463;-0.5379821154367266;0.0;0.08928571428571427;0.017042516803881795;-0.5699614890885749;0.0;0.03921568627450982;-1.2653415365199558;-1.3645312018215887;-0.9490956269556589;1.9476461038961042;-3.25;-2.9142;0.4291394298807197;-4.666666666666667;-2.0585754451733833;1.0079587490191682;-0.5;-0.44449999999999995;-1.1818181818181819;0.5714285714285714;0.091403004154682;0.4967678006889067;-0.75;0.14285714285714285;-0.08992962570841379;-0.5833333333333334;0.3823125514968416;-3.030303030303031;-2.8846153846153846;1.6801163770002299;0.5100775193798449;-2.4545454545454546;-1.9411764705882353;0.7857016300496104;0.24651162790697673;0.0;0.0;0.0;0.0;0.0;-0.938722588646485;0.5063291139240507;0.0;-0.8982869379014988;-4.0;-2.3333333333333335;1.5806754221388366;-1.8;0.01869445295740116
0.9705882352941176;0.0;0.2335907335907336;0.9705882352941175;-2.316666666666667;-1.766355140186916;0.4152542372881356;0.4025157232704403;1.0;0.9827990617670055;1.42;-1.485714285714286;0.9975490196078431;0.715361025926958;10;0.9141509433962264;0.37499999999999994;0.768;0.7040000000000001;0.0;0.0;0.0;0.08928571428571427;0.08928571428571427;0.32727272727272727;-3.5555555555555554;-2.4;-2.3333333333333335;-3.25;-1.0;-2.125;1.0;0.1111111111111111;0.0;-0.6666666666666666;0.40615590498494497;-0.2577919172838893;-0.15983614951356861;1.3955842841010866;0.14984791554839869;-0.34329582362783373;0.9589041095890412;0.0;-0.7745901639344263;-0.8839285714285715;0.0;-0.8551044674706979;0.0;0.0;0.016480769230769233;-0.7569325264203776;0.0;0.05357142857142857;0.009943125323151572;-0.5753983236426791;0.0;0.03921568627450982;-1.2653415365199558;-1.4808472284812977;-1.0156961510086748;1.8181818181818183;-3.25;-3.0286;0.385470719051149;-4.666666666666667;-2.3097469540768514;0.9772447035085753;-0.5;-0.0555;-1.1818181818181819;0.5714285714285714;0.3044636198998615;0.5864200443542679;-0.75;0.14285714285714285;0.07024973531792988;-0.5833333333333334;0.28563581433672075;1.8424242424242427;3.8653846153846154;2.4188040731950085;0.5891472868217054;2.090909090909091;2.8823529411764706;1.6109142452161584;0.3302325581395349;0.0;0.0;0.0;0.0;0.0;-0.938722588646485;0.5063291139240507;0.0;-0.8982869379014988;2.6666666666666665;3.3333333333333335;2.4221388367729833;-0.6;0.015323322096230468
0.9999999999999999;0.0;0.2335907335907336;0.9999999999999999;-2.316666666666667;-0.9906542056074766;0.3347457627118644;0.12578616352201258;-1.375;1.0;1.442;-1.485714285714286;0.9975490196078431;0.715361025926958;10;0.9320754716981131;0.5104166666666666;0.5760000000000001;0.768;0.0;0.0;0.0;0.05357142857142857;0.125;0.3527272727272727;-2.3703703703703702;-4.8;-2.0;-3.5;0.0;1.0;-2.125;0.8888888888888888;0.0;-0.6666666666666666;1.3198394111743061;-0.2148431674702989;-0.1328827444956474;1.2376465090923252;0.26507425299695836;-0.42649519372724;0.9589041095890412;0.0;-0.7745901639344263;-1.8392857142857144;0.0;-0.8551044674706979;0.0;0.0;0.00825;-0.8761629482431578;0.0;0.05357142857142857;0.0;-0.6965189156535527;0.0;0.0;-1.2653415365199558;-1.5884348094210288;-1.0576203922765777;1.028003246753247;-4.25;-3.1713999999999998;0.37738392074937654;-4.666666666666667;-2.6276944704779757;0.8817397152785562;-0.5;-1.1111666666666666;-1.1818181818181819;0.5714285714285714;-0.06093533610312133;0.8061152267258056;-0.75;0.14285714285714285;-0.10761661580619046;-0.5833333333333334;0.3941224938203791;0.0;-1.4615384615384615;2.3272337493300665;0.7829457364341085;-2.0;-2.7058823529411766;1.8069631467044647;0.35348837209302325;0.0;0.0;0.0;0.0;0.0;-0.938722588646485;0.5063291139240507;0.0;-0.8982869379014988;-0.6666666666666666;-1.6666666666666667;2.3398999374609133;1.4;0.013790989886607402
0.0;0.26785714285714285;0.013513513513513514;0.0;0.016666666666666666;0.32710280373831774;0.0423728813559322;-0.1761006289308176;0.875;0.0;0.324;0.8142857142857144;0.0;0.7192640089211038;11;0.06509433962264152;0.052083333333333336;0.08000000000000002;0.08000000000000002;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.025454545454545452;0.14814814814814814;0.2;0.16666666666666666;0.0;0.0;0.875;0.875;0.7777777777777778;0.5454545454545454;0.2222222222222222;-1.1227835396453663;-1.8117015459561567;-1.4303328213005628;-0.19703282582453951;-0.7007514761137947;-1.0193891276532923;0.136986301369863;0.0;-0.7745901639344263;-1.8392857142857144;0.2884615384615385;-0.3747239680652284;0.2884615384615385;0.26785714285714285;0.2884615384615385;-0.7749977418480716;0.2884615384615385;0.26785714285714285;0.2642087260867836;-0.8306275013214528;0.2884615384615385;0.19607843137254904;0.18472945259504642;-0.716349232703209;-1.0410847388638733;-0.08766233766233765;0.0;0.2286;-0.3196980928634005;-0.3333333333333333;0.2509372071227741;-0.3752942495235961;-0.5;1.1666666666666667;1.0;0.42857142857142855;1.4914243102162565;0.08946350209974979;1.25;-0.14285714285714285;1.6894812231425549;1.4166666666666667;0.07278220269156827;-0.6060606060606062;0.5;-0.21805374779879025;0.627906976744186;-0.8181818181818182;0.6470588235294118;0.11906449326718634;0.3209302325581395;0.0;0.0;0.0;-0.4;0.3;-0.4604543660860251;0.4936708860759494;0.2;-0.6459671663097787;-0.6666666666666666;0.5;-0.12382739212007501;0.0;0.7437940545510267
0.029411764705882353;0.23214285714285712;0.038610038610038616;0.029411764705882353;-0.31666666666666665;0.308411214953271;0.016949152542372878;-0.22641509433962265;-0.25;0.17826426896012515;0.544;0.7000000000000001;0.0;0.7156398104265396;11;0.06509433962264152;0.052083333333333336;0.08000000000000002;0.08000000000000002;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.025454545454545452;0.14814814814814814;0.2;0.16666666666666666;0.0;0.0;0.875;0.875;0.7777777777777778;0.5454545454545454;0.2222222222222222;-1.1227835396453663;-1.8117015459561567;-1.4303328213005628;-0.19703282582453951;-0.7007514761137947;-1.0193891276532923;0.0547945205479452;0.0;-0.7745901639344263;-1.8392857142857144;0.2692307692307693;-0.3747239680652284;0.25;0.26785714285714285;0.2692307692307693;-0.7749977418480716;0.25;0.26785714285714285;0.2443224754404804;-0.8306275013214528;0.25;0.19607843137254904;0.18472945259504642;-0.716349232703209;-1.0410847388638733;-0.08766233766233765;0.0;0.028600000000000004;-0.3196980928634005;-0.3333333333333333;0.016635426429240853;-0.3752942495235961;-0.5;0.4166666666666667;0.18181818181818182;0.42857142857142855;0.5326515393629487;0.08946350209974979;0.5;-0.14285714285714285;0.5684748084947375;0.6666666666666666;0.2101071134303763;-0.6060606060606062;0.5;-0.21805374779879025;0.627906976744186;-0.8181818181818182;0.6470588235294118;0.11906449326718634;0.3209302325581395;0.0;0.0;0.0;-0.4;0.3;-0.4604543660860251;0.4936708860759494;0.2;-0.6459671663097787;-0.6666666666666666;0.5;-0.12382739212007501;0.0;0.7437940545510267
0.0588235294117647;0.25;0.06563706563706564;0.058823529411764705;0.016666666666666666;0.29906542056074764;0.0423728813559322;-0.22641509433962265;0.125;0.30492572322126654;0.695;0.5428571428571429;0.0;0.7117368274323947;11;0.06509433962264152;0.020833333333333336;0.08000000000000002;0.08000000000000002;0.23214285714285712;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.025454545454545452;-0.14814814814814814;0.2;0.16666666666666666;0.0;0.0;-0.25;0.875;0.7777777777777778;0.5454545454545454;0.2222222222222222;-0.41853462696554017;-1.3931500720783419;-1.2578801843317968;-0.3183676648105604;-0.8401324029343351;-1.1216167448574523;0.0547945205479452;0.0;-0.7745901639344263;-1.8392857142857144;0.2692307692307693;-0.515372855444199;0.25;0.26785714285714285;0.2692307692307693;-0.9245777255893776;0.25;0.26785714285714285;0.2443224754404804;-0.955674696065846;0.25;0.19607843137254904;0.8648051743177155;-0.3073456511942316;-0.8217456562110457;-0.2556818181818181;0.0;0.028600000000000004;-0.431295909427859;-0.3333333333333333;0.016635426429240853;-0.46810895639502303;-0.5;0.3333333333333333;0.18181818181818182;0.42857142857142855;0.42612123149035896;-0.24668522625395187;0.5;-0.14285714285714285;0.4439185402005356;0.6666666666666666;0.17220543806646532;0.024242424242424163;0.5;-0.21805374779879025;0.627906976744186;0.2727272727272727;0.6470588235294118;0.11906449326718634;0.3209302325581395;0.0;0.0;0.0;0.2;0.3;-0.4604543660860251;0.4936708860759494;0.2;-0.6459671663097787;0.3333333333333333;0.5;-0.12382739212007501;0.0;0.3613239350291143
0.08823529411764705;0.26785714285714285;0.0945945945945946;0.08823529411764705;-0.65;0.2523364485981308;0.03813559322033898;-0.3018867924528302;-0.5;0.3948397185301016;0.797;0.35714285714285715;0.0;0.7075550599386666;11;0.06509433962264152;0.052083333333333336;0.032;0.08000000000000002;0.25;0.23214285714285712;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.025454545454545452;0.0;-0.2;0.16666666666666666;0.0;0.0;0.125;-0.25;0.7777777777777778;0.5454545454545454;0.2222222222222222;-0.7293409166945466;-1.4064721379927427;-1.2633691756272398;-0.3571512012772089;-0.9460547504025764;-1.1993044847609988;0.0547945205479452;0.0;-0.7745901639344263;-1.8392857142857144;0.2692307692307693;-0.515372855444199;0.25;0.26785714285714285;0.27403846153846156;-0.9401138108571945;0.25;0.26785714285714285;0.2492940381020562;-0.9686626897228724;0.25;0.19607843137254904;1.022558763211863;0.12717914660468194;-0.5887201404258566;0.18344155844155843;-0.25;-0.1714;-0.1186063750926612;-0.3333333333333333;-0.21766635426429243;-0.20804842506445465;-0.5;-0.2778333333333333;0.0;-0.42857142857142855;0.10653030787258974;-0.20648327277874778;0.3333333333333333;-0.14285714285714285;0.07024973531792988;0.5;0.18868442735512225;-1.2121212121212124;-0.9807692307692306;0.0;0.5891472868217054;-0.36363636363636365;-0.47058823529411764;-0.09860028348688876;0.3441860465116279;0.0;0.0;0.0;0.2;0.0;-0.5481706973335587;0.5316455696202532;0.2;-0.5413990007137758;-1.3333333333333333;-0.8333333333333334;0.0;-0.4;0.23904382470119526
0.11764705882352941;0.26785714285714285;0.12355212355212356;0.11764705882352941;-0.65;0.205607476635514;0.05932203389830508;-0.3522012578616352;-0.25;0.46364347146207974;0.872;0.1714285714285714;0.0;0.7033732924449394;11;0.06509433962264152;0.04687499999999999;0.08000000000000002;0.032;0.26785714285714285;0.25;0.23214285714285712;0.26785714285714285;0.26785714285714285;0.025454545454545452;-0.5925925925925926;0.0;-0.16666666666666666;0.0;0.0;-0.5;0.125;-0.2222222222222222;0.5454545454545454;0.2222222222222222;-0.7484108397457343;-1.1845702639558584;-1.1719406041986684;-0.44577703360461046;-0.8197351941313293;-1.1066566057544045;0.0547945205479452;0.0;-0.7745901639344263;-1.8392857142857144;0.28205769230769234;-0.6590793273314081;0.2692307692307693;0.26785714285714285;0.27692307692307694;-0.9628759822960887;0.25;0.26785714285714285;0.2522769756990017;-0.9876916106622365;0.25;0.19607843137254904;1.100962296892254;0.5577192191836056;-0.35783153985092475;0.18344155844155843;-0.25;-0.25139999999999996;-0.1417885302244087;-0.3333333333333333;-0.3113870665417057;-0.22732877480103134;-0.5;-0.2778333333333333;0.0;-0.42857142857142855;0.0;-0.29991034775633474;0.3333333333333333;-0.14285714285714285;-0.05430653297627203;0.5;0.17467728645976383;0.0;0.9615384615384615;0.11208942653701866;0.5875968992248062;0.18181818181818182;0.29411764705882354;-0.29721828490432317;0.3395348837209302;0.0;0.0;0.0;0.0;-0.1;-0.8086137888268785;0.5189873417721519;0.0;-0.6923625981441827;0.3333333333333333;0.8333333333333334;0.11569731081926207;-0.4;0.18265399938706708
0.14705882352941174;0.17857142857142855;0.14285714285714288;0.14705882352941177;-0.31666666666666665;0.16822429906542055;0.08474576271186442;-0.3270440251572327;0.125;0.5144644253322908;0.921;-0.0571428571428572;0.0;0.7005854474491215;11;0.06509433962264152;0.07291666666666666;0.07200000000000001;0.08000000000000002;0.26785714285714285;0.26785714285714285;0.25;0.26785714285714285;0.26785714285714285;0.025454545454545452;-0.4444444444444444;-0.8;0.0;0.0;0.0;-0.25;-0.5;0.1111111111111111;0.5454545454545454;0.2222222222222222;-0.041485446637671355;-0.8811452999950291;-1.0469226830517149;0.0;-0.4969583109679727;-0.869918965913192;0.0547945205479452;0.0;-0.7745901639344263;-1.8392857142857144;0.25640384615384615;0.12570069644980467;0.19230769230769232;0.26785714285714285;0.26282692307692307;-0.57555776352633;0.19230769230769232;0.26785714285714285;0.23770035397526146;-0.6638979083289284;0.19230769230769232;0.19607843137254904;0.7196718725351;0.8590403453428525;-0.19624004680861884;-0.2556818181818181;-0.75;-0.2714;-0.19650919873306827;-0.3333333333333333;-0.33481724461105905;-0.2728393677838808;-0.5;-0.2778333333333333;0.0;-0.42857142857142855;0.03558112282944498;-0.3814467041004106;0.3333333333333333;-0.14285714285714285;-0.012704739366008593;0.5;0.15490249931337546;0.0;0.0;0.10320802388791064;0.6651162790697673;0.2727272727272727;0.0;-0.29721828490432317;0.37209302325581395;0.0;0.0;0.0;-1.0;-0.5;-0.21376627769321838;0.44303797468354433;-1.0;0.13204853675945757;0.3333333333333333;0.0;0.11569731081926207;0.6;0.14955562365920935
0.1764705882352941;0.0;0.14285714285714288;0.13122171945701358;-0.31666666666666665;0.16822429906542055;0.10169491525423728;-0.22641509433962265;0.25;0.5535574667709147;0.961;-0.2000000000000001;0.6617647058823529;0.7005854474491215;11;0.06509433962264152;0.10416666666666666;0.11200000000000002;0.07200000000000001;0.17857142857142855;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.025454545454545452;-0.2962962962962963;-0.6;-0.6666666666666666;0.0;0.0;0.125;-0.25;-0.4444444444444444;0.5454545454545454;0.2222222222222222;-0.02475744396119098;-0.5528657354476314;-0.9116641065028158;-0.07398465791830532;-0.2246376811594202;-0.670187985958466;0.0547945205479452;0.0;-0.7745901639344263;-1.8392857142857144;0.16025;1.7397655851877014;0.0;0.26785714285714285;0.22526923076923078;0.6900912293379098;0.0;0.26785714285714285;0.19886250646303144;0.39417050517254415;0.0;0.19607843137254904;-0.3544723142451492;0.9341808780626644;-0.15594393141519758;-0.42735389610389607;-0.75;-0.2856;-0.23775187007210727;-0.3333333333333333;-0.3514526710403;-0.30714045510592985;-0.5;0.0555;0.18181818181818182;-0.2857142857142857;0.091403004154682;-0.43240692681545806;0.3333333333333333;-0.14285714285714285;0.05256274522015321;0.5;0.15957154627849496;0.024242424242424163;0.019230769230769232;-0.7631881172957661;0.6666666666666666;0.09090909090909091;-0.17647058823529413;-0.544029057406095;0.3674418604651163;0.0;0.0;0.0;-2.0;-0.5;0.18873668188736673;0.31645569620253167;-2.0;1.8276231263383298;0.0;-0.16666666666666666;-0.6066291432145091;0.4;0.13086117070180817
0.20588235294117646;0.017857142857142856;0.1447876447876448;0.20588235294117646;0.016666666666666666;0.12149532710280374;0.10593220338983052;-0.3018867924528302;-0.125;0.5840500390930414;1.005;-0.1285714285714286;0.6568627450980392;0.70030666294954;11;0.06509433962264152;0.125;0.16;0.11200000000000002;0.0;0.17857142857142855;0.26785714285714285;0.26785714285714285;0.26785714285714285;0.025454545454545452;-0.2962962962962963;-0.4;-0.5;0.0;0.0;0.25;0.125;-0.2222222222222222;0.5454545454545454;0.2222222222222222;-0.02475744396119098;-0.36178356613809215;-0.7766513056835634;-0.44577703360461046;-0.01959205582393967;-0.5694038909484598;0.0547945205479452;1.155;0.0;-0.5767857142857145;0.07051923076923076;1.0161372515712586;0.0;0.17857142857142855;0.1868076923076923;1.0716285791708065;0.0;0.26785714285714285;0.17223481684763153;0.6521181001283699;0.0;0.19607843137254904;-1.174317715728033;0.4978534664737552;-0.15197537459614835;0.04139610389610393;0.0;-0.2856;-0.23775187007210727;-0.3333333333333333;-0.27624179943767574;-0.28158278219930505;-0.5;0.11116666666666668;0.2727272727272727;-0.2857142857142857;-0.15212527964205816;-0.7081583541735481;0.3333333333333333;-0.8571428571428571;0.007971601170828922;0.5;0.18895907717659988;0.0;-0.019230769230769232;-0.7631881172957661;0.6666666666666666;-0.18181818181818182;-0.23529411764705882;-0.4096385542168675;0.3441860465116279;-2.0;-2.0;1.0;0.2;1.1;0.30328654377360603;0.3924050632911393;0.2;1.0674518201284797;1.0;0.5;-0.30925578486554095;0.8;0.11707018081520074
0.23529411764705882;0.0;0.1447876447876448;0.2352941176470588;-0.31666666666666665;0.102803738317757;0.1271186440677966;-0.3018867924528302;0.0;0.6082877247849882;1.038;-0.1;0.6715686274509803;0.70030666294954;11;0.06509433962264152;0.13020833333333334;0.19200000000000003;0.16;0.017857142857142856;0.0;0.17857142857142855;0.23214285714285712;0.26785714285714285;0.025454545454545452;0.14814814814814814;-0.4;-0.3333333333333333;-0.5;0.0;-0.125;0.25;0.1111111111111111;-0.2727272727272727;0.2222222222222222;-0.041485446637671355;-0.21325247303275835;-0.6431950844854069;-0.3571512012772089;-0.01959205582393967;-0.4157343919162757;0.0547945205479452;1.155;0.22540983606557374;-0.26428571428571435;0.006403846153846155;-0.6590793273314081;0.0;0.017857142857142856;0.15109615384615385;1.3314063770210456;0.0;0.26785714285714285;0.149305969852444;0.8119006267462057;0.0;0.19607843137254904;-1.174317715728033;-0.055833590284860395;-0.16861278587600803;0.04139610389610393;0.0;-0.3142;-0.24152570927960104;-0.3333333333333333;-0.2956888472352391;-0.3040017935209058;-0.5;0.0555;0.2727272727272727;-0.2857142857142857;-0.091403004154682;-0.7209927806351156;0.3333333333333333;-0.8571428571428571;0.0009964501463536161;0.5;0.1801702828893162;0.0;0.0;-0.7631881172957661;0.6651162790697673;0.18181818181818182;0.17647058823529413;-0.44817505315379164;0.34883720930232553;0.0;2.0;1.0;-0.2;-0.2;0.38243418456508244;0.5063291139240507;-0.2;-0.6923625981441827;-1.0;-1.0;0.151031894934334;0.2;0.10297272448666869
